-0.38344824	0.412431	0.025455019	-0.31422782	0.4430733	0.38521072	-0.19073899	0.49934644	0.3610449	0.40796694	-0.49083212	0.48168984	0.36976692	-0.5051073	0.031639077	-0.06558491
0.18890707	0.21850657	-0.016926516	0.33566636	0.0010736164	-0.25266713	0.19734517	0.04431032	0.4949829	0.08003084	-0.1074525	0.12254887	-0.32213652	-0.16617855	-0.11552287	0.0689264
-0.2511578	0.34857485	-0.2186269	-0.044850115	0.4510955	0.06303913	0.013343074	0.5434462	0.42593306	0.060233373	-0.4395863	0.26460102	0.010073564	-0.49270895	-0.35027736	0.26409274
0.23242773	0.19529097	-0.6605752	0.4796702	0.08360611	-0.406181	0.63134015	0.45763856	0.4249676	-0.36341953	-0.51076096	-0.059155907	-0.22986229	-0.39854652	-0.6544371	0.6229702
0.42328724	-0.32574144	0.5088713	0.2445292	-0.2493919	-0.3804612	-0.18586105	-0.6200274	0.09643705	0.09273448	0.56527853	-0.26352125	-0.56901073	0.5970257	0.44095024	-0.46285194
0.006559734	0.22455129	-0.024043621	0.024251416	0.045720518	-0.0027345559	0.047717016	0.1793227	0.21797276	0.15034455	-0.2912577	0.16190118	-0.026537288	-0.19040559	-0.12688002	0.1115038
0.4451354	-0.4528715	-0.574109	-0.48975316	-0.6107872	0.1459754	0.4285359	-0.76302725	-0.35512954	-0.34931087	-0.37613812	-0.4332923	-0.43079218	0.7564885	-0.53184426	0.43831348
-0.1253935	-0.38480613	0.0570131	-0.5847576	-0.070179455	0.3532508	-0.1432261	-0.41051883	-0.2975138	-0.060040932	-0.021731434	-0.16642378	-0.048610367	0.52977574	-0.08931625	-0.139488
-0.12185588	-0.07742049	-0.40817165	-0.08203522	0.059290845	-0.062585324	0.19260316	0.22772907	0.090604074	-0.1966824	-0.39513433	-0.1026782	-0.04938833	-0.15686283	-0.5179191	0.29006228
0.27248314	-0.38520426	0.25289246	0.399327	0.072816804	-0.46471098	0.076459154	-0.080266066	0.0022408834	-0.2797801	0.5599714	-0.5208863	-0.5796148	0.19809388	0.09037289	-0.002789472
-0.23081863	-0.040028855	-0.056580298	-0.24249221	0.28386232	0.010230957	0.02865334	0.26884788	0.024824705	-0.0637384	-0.14937238	0.04969457	-0.0669838	-0.10906192	-0.29271233	0.017510798
0.18755388	-0.027599521	0.4521096	0.03694029	-0.14577986	0.07355735	-0.26149774	-0.41748926	0.19397205	0.29130632	0.25540733	0.039125144	-0.22051458	0.2829567	0.35396138	-0.42051256
-0.2520685	0.015135631	-0.122322366	-0.059087947	0.43654853	0.00846268	-0.05352874	0.42004243	0.20085922	0.0027310993	-0.2477831	0.036281	-0.044900622	-0.32154694	-0.30744162	0.1487932
-0.0048351535	-0.010536311	-0.25944287	-0.08468025	-0.15824758	-0.013266319	0.14893802	-0.055328052	0.25290856	0.02000739	-0.34146407	0.048333403	-0.18189406	0.09966667	-0.27936667	0.19896325
-0.029158823	-0.37687612	-0.2180492	-0.28366765	0.12397092	-0.028170723	0.0782756	0.005175297	-0.25579748	-0.34522775	0.08690582	-0.34483847	-0.1761858	0.33538127	-0.25520188	0.1677578
0.31182358	-0.5677878	-0.53320754	-0.36990964	-0.41043723	0.05164178	0.34194955	-0.55129975	-0.5436863	-0.48754278	-0.3533606	-0.5939539	-0.20191757	0.6220773	-0.4881869	0.37146804
-0.49696234	0.3115615	0.04721569	-0.5447681	0.32392558	0.46000588	-0.32780594	0.3487141	0.25261742	0.32596883	-0.5149305	0.44207105	0.45131892	-0.34304667	0.055350862	-0.13845228
-0.1379314	-0.29790285	-0.65845436	-0.40072262	-0.15797137	0.15744536	0.4053963	0.028987583	-0.14580557	-0.32141986	-0.667654	-0.2927491	-0.13348584	0.123615794	-0.7696293	0.51644045
-0.1857737	-0.12103571	0.2965966	-0.49762377	-0.050667938	0.4410084	-0.3793307	-0.38395873	0.0127905	0.32430422	0.076607525	0.035454523	0.05656503	0.3553868	0.25736603	-0.46390536
-0.5508152	0.4725366	0.09263522	-0.52756906	0.44331518	0.4240073	-0.32044658	0.5661298	0.3806951	0.42839038	-0.52367884	0.45476735	0.4648289	-0.50702155	0.072553694	-0.26137885
0.20606929	0.11004483	-0.4369193	-0.06535606	-0.20898993	-0.034974333	0.3503977	-0.026615378	0.14792727	-0.1420314	-0.5091575	0.041516792	-0.09439908	-0.031136548	-0.48376003	0.37792718
-0.11820938	-0.17709924	0.13405961	0.15111798	0.62178683	-0.25537482	-0.05339091	0.472768	0.14818636	-0.22320148	0.19555587	-0.1427694	-0.3822022	-0.31289682	-0.1439224	0.12164639
-0.7806515	-0.64622205	0.52086955	-0.7754131	0.70547754	0.64464766	-0.76341045	0.2742172	-0.7156888	-0.6147979	0.6495162	-0.6843377	0.035049357	0.7555887	0.49322304	-0.66240305
0.5651385	-0.26839706	-0.3091819	0.2126219	-0.37389338	-0.37007865	0.42281497	-0.36863807	0.034819644	-0.29511112	-0.25680304	-0.34541872	-0.5593293	0.3611595	-0.4454493	0.3551217
0.17137785	0.043622192	-0.07841057	0.058249477	-0.1027868	-0.15889697	0.18426861	-0.17124826	0.21068914	0.06560839	-0.19385992	0.088000804	-0.18418	0.037159447	-0.2416458	0.10421264
0.01867662	0.21478297	-0.12181378	-0.099951886	-0.17514165	0.08106603	0.0026847871	-0.14149886	0.3065129	0.29111627	-0.39148945	0.22756052	0.014743564	-0.0025292872	-0.07812199	-0.015243344
-0.48313084	0.38144904	0.30524588	-0.454811	0.30494875	0.4710034	-0.46771485	0.18408723	0.31992888	0.5459096	-0.36464825	0.49929893	0.39571622	-0.36334166	0.37474787	-0.47029242
-0.37155992	-0.40069184	-0.15441746	-0.36033893	0.36321253	0.086749025	-0.06574699	0.32200223	-0.3484478	-0.3364494	0.034276996	-0.3339845	-0.14832209	0.12200001	-0.37966487	0.16887589
-0.23577864	0.55102956	0.5060122	0.03687452	0.188444	0.22764145	-0.4355956	0.14601034	0.6133454	0.5493988	-0.24655236	0.5788255	0.2088553	-0.4223079	0.37817892	-0.4469333
-0.08229633	-0.19248256	0.047927875	-0.15433922	0.0635284	0.040198293	-0.10781603	-0.06587722	-0.090498015	-0.054031312	-0.0085959975	-0.09724998	-0.0969512	0.22429094	-0.13071412	-0.06776729
-0.62143874	0.066149436	0.08187173	-0.59406394	0.69316965	0.41674334	-0.5356469	0.5337729	0.067105524	0.16086459	-0.22159514	0.20726474	0.3408493	-0.3017163	0.012983554	-0.1877598
0.6982189	0.19032738	0.6061676	0.802586	-0.68635106	-0.6259194	-0.39725083	-0.6512064	0.53928405	0.669514	0.62612146	0.33036408	-0.5417177	0.5101661	0.65740365	-0.5533831
-0.27880254	-0.01644421	0.120972544	-0.018694103	0.43683028	-0.09401285	-0.14405008	0.42700687	0.22983304	-0.09339136	-0.0016060165	0.050823767	-0.11694594	-0.31159377	-0.18177614	0.012887041
-0.09976072	-0.36407128	0.10431364	-0.22897069	0.20781524	-0.05323225	-0.23854573	-0.059360854	-0.17856939	-0.10398339	0.27965605	-0.22214876	-0.2622473	0.31001362	-0.06757754	-0.18194614
0.4400906	-0.17773175	-0.52028066	-0.13882525	-0.5318453	-0.07520149	0.50098234	-0.49521884	-0.039212614	-0.17636216	-0.51044947	-0.22388223	-0.31769386	0.39876917	-0.5250509	0.48867485
-0.09303922	0.057170995	0.27669632	0.13388078	0.33956963	-0.09556643	-0.11801332	0.17803572	0.26797217	0.04030327	0.06396518	0.14725326	-0.14892285	-0.17234017	-0.014196237	-0.07254799
0.45513916	-0.38089	0.6519265	0.316405	0.2532492	-0.5036086	-0.43803993	-0.39615226	0.013294111	-0.088499464	0.84843165	-0.3807835	-0.6962264	0.4585454	0.41867003	-0.49529576
0.04850626	0.18111375	-0.013553113	0.03864796	0.08931583	-0.082211435	0.11325239	0.11611878	0.31683105	0.100208014	-0.23500477	0.15143871	-0.12248281	-0.15697289	-0.17385726	0.10432603
-0.41760364	-0.3935125	0.12741108	-0.4265031	0.45413023	0.07821109	-0.24861637	0.19271816	-0.4640399	-0.5353484	0.3179121	-0.44878006	-0.17660308	0.34043965	-0.19130608	-0.032603048
-0.17460132	0.39304182	-0.30682388	0.20362832	0.53041667	-0.2632671	0.2590201	0.70789766	0.5142533	-0.11942399	-0.39646122	0.15571919	-0.07889735	-0.6600185	-0.45135322	0.4265014
0.042317916	0.20947008	-0.43589777	0.2949917	0.19809486	-0.27838865	0.39073244	0.40735132	0.3340016	-0.2927016	-0.33193597	-0.06606885	-0.26219612	-0.40776926	-0.5722711	0.4902486
0.45675483	0.0047175973	0.22944228	0.55661917	0.038433675	-0.4131551	0.20132709	0.0028505654	0.5192149	-0.10199055	0.31700712	-0.1322202	-0.44620943	-0.047507264	-0.0842552	0.011090411
0.31110975	-0.23079404	-0.3170961	-0.03229314	-0.33129424	-0.20884463	0.32279217	-0.2861956	-0.065975934	-0.25495383	-0.290029	-0.24949574	-0.31070352	0.21498387	-0.42429894	0.34544957
0.29687852	0.087799445	-0.05308098	0.32506666	0.10704281	-0.3112663	0.22594263	0.14257549	0.34592122	-0.039440647	-0.06250673	0.011115937	-0.36147717	-0.21561417	-0.20634662	0.25502363
-0.17126243	0.160771	-0.19856988	-0.58949894	-0.21493536	0.5028145	-0.07433428	-0.14059383	-0.00043223766	0.287196	-0.55057395	0.30259672	0.2922226	0.00039328035	-0.1740445	-0.08772378
-0.014977009	0.46401274	0.12480849	0.2536274	0.1926304	-0.09054318	0.065506935	0.21815316	0.68715113	0.22384112	-0.25008062	0.33936736	-0.067551285	-0.40289825	-0.049072724	0.046180516
0.51387846	0.021188175	0.010699571	0.63682956	0.27197325	-0.5569254	0.45657247	0.36835146	0.5622543	-0.4205711	0.28111073	-0.25059453	-0.50350684	-0.35578004	-0.30898917	0.39402917
0.09997983	-0.29330435	-0.19242586	-0.30905572	-0.124527976	0.06334488	0.17316061	-0.20683649	-0.16173106	-0.23760521	-0.050451163	-0.19689067	-0.13907923	0.3023949	-0.24027519	0.0731084
-0.39178297	0.3121105	0.17702414	-0.34691602	0.31058115	0.39023525	-0.2886418	0.34741968	0.28821173	0.3629688	-0.45273784	0.42738473	0.38284078	-0.36798483	0.17325793	-0.30718723
0.44685864	0.00593498	-0.3316837	0.4776614	-0.01880231	-0.4071711	0.52622044	0.1312551	0.31381282	-0.31200618	-0.08936262	-0.13175288	-0.35456035	-0.15757315	-0.5256844	0.46622342
0.5512531	-0.04541675	-0.24875124	0.6728265	0.4850039	-0.6422172	0.5472312	0.6414848	0.57916033	-0.5547946	0.4561907	-0.39373818	-0.5267341	-0.6535196	-0.52535677	0.57370085
0.47597334	-0.24270889	-0.49864075	-0.30170107	-0.71709985	0.09450925	0.5327052	-0.7196062	-0.21830525	-0.11193287	-0.50635856	-0.2595493	-0.15767509	0.64220595	-0.48161024	0.35625848
0.6489296	-0.20574549	-0.820792	-0.52148163	-0.86160535	0.32641062	0.7444035	-0.857452	-0.25476095	-0.018037995	-0.95821637	-0.14403589	0.02800028	0.72978663	-0.7259782	0.6843942
-0.40976578	-0.17118853	0.005735585	-0.15762231	0.4787615	-0.009190896	-0.19442302	0.50870967	0.017487664	-0.2839865	0.024872363	-0.16956526	-0.17082249	-0.23299405	-0.22990136	0.0053677703
0.30155388	-0.06479525	-0.6388145	0.17367496	-0.16470237	-0.30843252	0.5258696	0.014605772	0.07566606	-0.30968648	-0.47179294	-0.180713	-0.38548908	0.018304888	-0.6701614	0.5978936
-0.6205289	-0.46420896	0.18232279	-0.63533616	0.64727706	0.49697834	-0.67531323	0.35567275	-0.46612367	-0.54015934	0.5296991	-0.5497696	-0.20590778	0.5081381	0.015425016	-0.36926293
0.45339364	-0.053425364	0.4615494	0.4413665	-0.2184797	-0.4622389	-0.14050187	-0.43960893	0.3315451	0.2641717	0.37451315	0.016026689	-0.5433335	0.28963727	0.34686938	-0.4109977
0.6136636	0.5857986	0.47136667	0.7875224	0.16182078	-0.5576441	0.096605815	0.0051271347	0.9045133	0.19938183	0.424989	0.38396925	-0.47424757	-0.39624602	0.20814368	-0.11399239
-0.123261645	-0.44258672	0.3638916	-0.37232652	0.2247471	0.082661405	-0.395261	-0.31557104	-0.31516117	-0.23172095	0.54152083	-0.39487836	-0.28935888	0.535692	0.24553245	-0.36736977
0.33196008	-0.08936819	0.14947581	0.3254477	0.11020163	-0.3254949	0.1286174	-0.06693195	0.20657422	-0.057292305	0.17977704	-0.05339131	-0.3297744	0.06609627	-0.15266776	0.049014054
-0.12981366	-0.052457485	-0.03625187	-0.0074075214	0.33288366	-0.16104642	0.014619677	0.29957396	0.059929866	-0.05041894	0.034656603	-0.067448266	-0.29112938	-0.14978829	-0.16222264	0.02946882
0.09571168	-0.5870702	-0.19657645	-0.19579872	-0.15844367	-0.14755405	0.13534549	-0.20117384	-0.44479463	-0.6101304	-0.024518153	-0.6136866	-0.48444733	0.4412076	-0.26371676	0.18975551
-0.2975895	0.023056317	0.48772463	-0.4670228	0.3912965	0.46819392	-0.5661116	-0.015390943	0.054936126	0.3243074	0.047262438	0.2184113	0.24521936	-0.03187303	0.52057236	-0.5240818
-0.19032972	0.22547923	0.10352911	-0.17044461	0.11223974	0.28027046	-0.200444	0.022745915	0.253644	0.29091695	-0.31817716	0.250679	0.06906924	-0.15497617	0.09309675	-0.19571437
-0.4670723	0.34652495	0.14394133	-0.38025	0.45107323	0.34972748	-0.2419554	0.49107468	0.3602615	0.37540695	-0.39910588	0.4143306	0.41380557	-0.44236255	0.10060148	-0.21281098
0.3927667	-0.22017653	-0.27112982	-0.004331614	-0.4042242	-0.18216993	0.3312815	-0.4237	0.00116696	-0.12346457	-0.2636502	-0.2368492	-0.35169172	0.3468429	-0.32298204	0.19070636
0.88104236	0.14865567	-0.4473599	0.37916344	-0.72353244	-0.32475975	0.6410804	-0.6469452	0.40093327	0.0077647865	-0.5197145	0.08485382	-0.38104612	0.3383591	-0.46056187	0.35935092
0.005400849	-0.001725513	-0.028770614	0.06295048	0.017374113	-0.09661251	0.10707456	-0.006382702	0.16472585	-0.0147081725	-0.09972586	-0.06765581	-0.12865402	-0.013752829	-0.15697668	0.029195718
0.22628129	-0.07475299	-0.44469848	0.071139336	-0.13032894	-0.20672269	0.39682692	0.08102012	0.043474726	-0.20111427	-0.3705451	-0.065985225	-0.12951599	-0.06952499	-0.53686905	0.42634413
0.6031811	-0.4196159	-0.05732931	-0.20867838	-0.6970936	0.08706676	0.31493628	-0.86684585	-0.1997262	-0.12959497	-0.076932505	-0.41216826	-0.39287683	0.89930254	-0.11792223	-0.024860995
-0.07405185	-0.479835	-0.53517956	-0.24103709	0.036033742	-0.052211102	0.18195502	0.14368673	-0.38982254	-0.5318019	-0.17599112	-0.47982687	-0.17837496	0.16167827	-0.5119903	0.37372413
-0.36572367	-0.16422498	0.16692026	-0.4313422	0.30627558	0.30705148	-0.35620695	0.010147458	-0.10097459	0.030875761	0.046295837	-0.044726565	0.094468504	0.05032454	0.08819301	-0.26565114
-0.40123665	-0.50379044	0.26089215	-0.5261833	0.27958876	0.36150035	-0.49800995	-0.41756582	-0.5476954	-0.38175005	0.51652	-0.544083	-0.1355367	0.7317994	0.2917363	-0.4140742
-0.3002408	0.2001484	0.17291641	-0.29086843	0.41456625	0.2313668	-0.301157	0.2957328	0.28880888	0.27599567	-0.20999967	0.22136515	0.15564056	-0.3747878	0.12706368	-0.22805543
0.116575785	-0.3356784	-0.18656099	-0.15229759	-0.02853812	-0.11247839	0.1121056	-0.15666004	-0.07946903	-0.24105392	-0.058914255	-0.26313093	-0.3668966	0.22405657	-0.28203285	0.122983865
-0.33088237	-0.06602916	0.31326696	-0.1684597	0.3737068	0.11275458	-0.3226841	0.15967135	0.17088914	0.17545754	0.11533645	0.14698325	-0.056730714	-0.10918933	0.16864187	-0.3561952
-0.1496311	-0.454811	0.33473942	0.045827143	0.59396446	-0.3108304	-0.21294707	0.27576074	-0.1276868	-0.4776702	0.572685	-0.44588664	-0.49755192	0.07550197	-0.031283874	-0.13927618
0.6805206	0.3717642	0.19508968	0.78858054	0.42285728	-0.59769815	0.41122514	0.3134847	0.78177524	-0.21999833	0.5390239	-0.07872688	-0.48496106	-0.46531174	-0.1580177	0.29324788
0.26829493	0.0865752	0.08053618	0.621935	0.6535779	-0.5302925	0.29658788	0.65452063	0.5815479	-0.4489733	0.6708527	-0.28020692	-0.45730063	-0.6247424	-0.2435698	0.31156495
-0.22610083	-0.5832026	-0.19667307	-0.71160024	0.049683433	0.40851802	-0.1115947	-0.31362292	-0.47904384	-0.48715493	0.11213967	-0.64519656	-0.3172124	0.68829376	-0.22991347	-0.051539805
-0.27117944	-0.30865756	0.16637078	-0.4988091	0.19605134	0.31398654	-0.33286572	-0.22580063	-0.30163515	0.0062617473	0.15413773	-0.1010293	0.036486648	0.38135174	0.07642648	-0.29115298
-0.16968761	0.41797283	0.3942198	0.0005346286	0.17171785	0.21873605	-0.27991906	0.06016667	0.56913996	0.5489275	-0.20902634	0.54342985	0.16603033	-0.3300826	0.41459748	-0.3443354
-0.44991174	0.0027441964	0.08009791	-0.2300578	0.58645004	0.071416095	-0.27889398	0.61702	0.10232623	0.04709397	-0.07843291	0.09013573	0.08036404	-0.33168593	-0.11321839	-0.057923086
0.1571199	-0.39614066	-0.29173777	-0.19662452	-0.24043986	0.0001568914	0.1579704	-0.223627	-0.2376365	-0.29663002	-0.17509018	-0.3166126	-0.23244873	0.3820523	-0.32251534	0.18197241
-0.17099592	0.0030355414	-0.07505153	-0.05685319	0.45714575	0.022209464	0.009224929	0.48846754	0.15648884	-0.06380353	-0.151241	0.03910907	-0.09004629	-0.38384587	-0.24253236	0.061568554
0.4178274	-0.11146402	-0.08172009	0.5380346	0.01422818	-0.48192167	0.30805388	0.032487378	0.2574389	-0.29032537	0.10917551	-0.26153618	-0.4516569	-0.0775634	-0.34203056	0.28870022
0.14463875	-0.19433402	-0.07644869	-0.19958895	-0.22389837	0.044882424	0.14404343	-0.30408534	-0.09371078	-0.14448488	0.037688375	-0.15578055	-0.14498834	0.39211094	-0.14508593	-0.033471923
0.5895451	0.36243266	0.04206716	0.72217834	0.43400145	-0.57614547	0.50291497	0.37081867	0.79339993	-0.2979311	0.46189824	-0.20432974	-0.42006245	-0.50853974	-0.24750033	0.33195424
-0.3475958	-0.37082863	-0.34140205	-0.19040397	0.42404985	-0.12967917	0.05398653	0.45864722	-0.16764545	-0.4146106	0.02684773	-0.35132098	-0.29562432	-0.036345452	-0.505404	0.28194186
-0.30246913	-0.3225152	0.06138894	-0.37505314	0.19853316	0.13073702	-0.20051411	0.06931421	-0.24610005	-0.11003903	0.08563442	-0.1541714	-0.008763724	0.1334175	-0.14054872	-0.12911694
0.6085278	-0.3301176	-0.11183376	0.15433316	-0.52728224	-0.33258346	0.38541064	-0.69374514	-0.109055564	-0.23118383	0.08483895	-0.36166894	-0.46568453	0.70563793	-0.20197733	0.04613899
-0.06776257	0.029398127	0.16935879	0.07278228	0.2846043	-0.045746796	-0.14042705	0.21049607	0.21499915	0.08728088	0.0069839545	0.063187346	-0.162919	-0.2373137	-0.06506349	-0.055454317
0.5498922	0.13651405	-0.5079892	0.60419947	0.59438103	-0.4970971	0.61004776	0.7377093	0.6281267	-0.56017643	0.32698157	-0.3714489	-0.40193278	-0.737031	-0.61527824	0.5731224
0.5833033	0.0388718	0.65939945	0.5488882	-0.5449425	-0.46028516	-0.51830167	-0.7060316	0.46744967	0.5091879	0.6891304	0.14102934	-0.52812153	0.5477854	0.67905885	-0.5755597
-0.50016135	-0.62326497	0.008279109	-0.7233114	0.4307064	0.18949649	-0.3809481	0.106851846	-0.64141685	-0.66030794	0.5586711	-0.65804726	-0.25499243	0.67303455	-0.15107724	-0.2363567
0.2174967	-0.14116082	-0.04578469	0.21666549	0.14762911	-0.23581885	0.22002484	0.07463626	0.08811262	-0.25990394	0.080477096	-0.17218067	-0.21963024	-0.049887206	-0.20755035	0.18600173
0.28021333	-0.2121993	-0.037506733	-0.0325116	-0.24678376	-0.07132131	0.19711477	-0.32156613	0.022336274	-0.05864875	-0.061855327	-0.18141337	-0.25583377	0.26231936	-0.15129584	0.029281888
-0.1709879	0.4472675	-0.04422626	0.570008	0.8386321	-0.41587433	0.2378642	0.9025066	0.8622682	-0.19202141	-0.03876894	0.18506007	-0.15592386	-0.88585806	-0.45306522	0.43135923
0.19862756	-0.0741493	0.14343438	0.06969965	-0.28320548	-0.041597985	0.0079006	-0.38147715	0.18629843	0.16314413	0.044241082	0.020748531	-0.2799189	0.2644137	0.12793769	-0.20795663
-0.16359651	-0.26684242	-0.11761622	-0.44610128	-0.15983726	0.2420524	0.018262928	-0.24504389	-0.13529675	-0.06288528	-0.23156083	-0.09472245	-0.06029707	0.282384	-0.18124896	-0.05728002
-0.4103795	0.2322888	-0.24492091	-0.37775555	0.08527174	0.35423777	-0.07541524	0.22618715	0.24705549	0.2609621	-0.63273543	0.2933449	0.25993836	-0.25181618	-0.30403796	0.1204323
0.09093094	0.16679546	0.43328497	0.05755578	-0.079251066	0.092456564	-0.292781	-0.35455936	0.34689456	0.47424552	0.21877599	0.3013849	-0.063048795	0.0012038124	0.3864617	-0.44705325
-0.36273944	0.41139305	-0.11565062	-0.34300122	0.37658083	0.35228795	-0.18002687	0.5193003	0.375027	0.3023302	-0.6883874	0.47037584	0.39729267	-0.52290416	-0.081283145	0.004566786
0.015910363	-0.24058875	0.14973113	-0.27757645	-0.04598862	0.17775938	-0.18938385	-0.29589406	-0.09551355	0.08372787	0.11814679	-0.024901016	-0.055774115	0.30597502	0.114072256	-0.23945895
-0.1589446	0.41833493	-0.47916043	0.3287411	0.56538564	-0.19279988	0.33875903	0.7139565	0.6868693	-0.12069201	-0.52190423	0.25656143	-0.111791834	-0.66426444	-0.55884737	0.4545188
0.4643463	-0.34993985	-0.50174695	0.26877195	-0.23296067	-0.33873722	0.4492459	-0.005858681	0.007883219	-0.50262135	-0.2192755	-0.5219278	-0.4164554	0.09147576	-0.51045305	0.48799232
0.18422522	-0.0009252434	0.6323704	0.21141352	-0.11505236	-0.0039297533	-0.5968102	-0.49601775	0.3838077	0.45144764	0.4549519	0.16975987	-0.1298972	0.23553668	0.6974866	-0.7128479
-0.13912022	-0.51993346	0.5941364	-0.32801306	0.4118548	-0.038831357	-0.5857591	-0.29866832	-0.3238616	-0.2815879	0.7126126	-0.4862163	-0.38367358	0.6073878	0.4633337	-0.5798053
0.17947511	0.052001588	0.40020576	-0.08912958	-0.13715008	0.19672593	-0.23890994	-0.48840135	0.27106646	0.46102887	0.16102187	0.30224767	-0.06526822	0.19383524	0.38700342	-0.5054083
0.37762028	0.25591063	0.0450981	0.26524058	-0.34290197	-0.08486731	0.13637483	-0.39143077	0.49919152	0.21447253	-0.2500279	0.25102514	-0.18153983	0.10409693	-0.014090294	-0.05662005
-0.36622772	0.50861984	-0.019375311	-0.4231071	0.2309783	0.37118828	-0.078575574	0.50081444	0.40664566	0.31706598	-0.76306957	0.5309082	0.46441203	-0.50935316	-0.060818978	-0.037447296
-0.4923335	-0.33549905	0.16354941	-0.38314876	0.5157636	0.21347001	-0.43743062	0.17201526	-0.34121764	-0.3658653	0.42323232	-0.3448186	-0.08918521	0.28676942	0.050489467	-0.2993892
0.20502242	0.10955557	-0.010695668	0.036297757	-0.18147644	0.03560969	0.10894548	-0.2706946	0.25500727	0.19899663	-0.22452453	0.1387558	-0.04197627	0.06650585	-0.097423	-0.000102030404
0.1787475	-0.08451695	0.084921554	0.20883478	-0.06401134	-0.18216689	0.05948006	-0.05132321	0.31007138	-0.042974934	0.09161333	-0.0971298	-0.35224104	-0.0056977356	-0.105458416	-0.03592671
